20190221,529754214,1550777715,3600,112,1021,C185
20190221,529754214,1550777715,3600,112,1022,C185
20190221,529754214,1550777721,3600,112,1019,C185
20190221,529754214,1550777721,3600,112,1020,C185
20190221,529754214,1550777721,3600,112,1021,C185
20190221,529754214,1550777721,3600,112,1022,C185
20190221,529754214,1550777729,3700,112,1020,C185
20190221,529754214,1550777729,3700,112,1021,C185
20190221,529754214,1550777729,3700,112,1022,C185
20190221,529754214,1550777729,3700,112,1023,C185
20190221,529754214,1550777736,3700,112,1020,C185
20190221,529754214,1550777736,3700,112,1021,C185
20190221,529754214,1550777736,3700,112,1022,C185
20190221,529754214,1550777736,3700,112,1023,C185
20190221,529754214,1550777746,3700,114,1021,C185
20190221,529754214,1550777746,3700,114,1022,C185
20190221,529754214,1550777746,3700,114,1023,C185
20190221,529754214,1550777752,3800,113,1021,C185
20190221,529754214,1550777752,3800,113,1022,C185
20190221,529754214,1550777752,3800,113,1023,C185
20190221,529754214,1550777759,3800,114,1021,C185
20190221,529754214,1550777759,3800,114,1022,C185
20190221,529754214,1550777759,3800,114,1023,C185
20190221,529754214,1550781218,1700,130,1018,C185
20190221,529754214,1550781230,1700,129,1017,C185
20190221,529754214,1550781230,1700,129,1018,C185
20190221,529754214,1550781236,1700,129,1016,C185
20190221,529754214,1550781236,1700,129,1017,C185
20190221,529754214,1550781236,1700,129,1018,C185
20190221,529754214,1550781247,1700,128,1015,C185
20190221,529754214,1550781247,1700,128,1016,C185
20190221,529754214,1550781247,1700,128,1017,C185
20190221,529754214,1550781247,1700,128,1018,C185
20190221,529754214,1550781255,1700,127,1015,C185
20190221,529754214,1550781255,1700,127,1016,C185
20190221,529754214,1550781255,1700,127,1017,C185
20190221,529754214,1550781267,1700,128,1014,C185
20190221,529754214,1550781267,1700,128,1015,C185
20190221,529754214,1550781267,1700,128,1016,C185
20190221,529754214,1550781267,1700,128,1017,C185
20190221,529754214,1550781281,1700,131,1013,C185
20190221,529754214,1550781281,1700,131,1014,C185
20190221,529754214,1550781281,1700,131,1015,C185
20190221,529754214,1550781281,1700,131,1016,C185
20190221,529754214,1550781293,1600,130,1012,C185
20190221,529754214,1550781293,1600,130,1013,C185
20190221,529754214,1550781293,1600,130,1014,C185
20190221,529754214,1550781293,1600,130,1015,C185
20190221,529754214,1550781299,1600,130,CUT,C185
20190221,529754214,1550781299,1600,130,1012,C185
20190221,529754214,1550781299,1600,130,1013,C185
20190221,529754214,1550781299,1600,130,1014,C185
20190221,529754214,1550781299,1600,130,1015,C185
20190221,529754214,1550781310,1500,133,CUT,C185
20190221,529754214,1550781310,1500,133,1011,C185
20190221,529754214,1550781310,1500,133,1012,C185
20190221,529754214,1550781310,1500,133,1013,C185
20190221,529754214,1550781310,1500,133,1014,C185
20190221,529754214,1550781318,1500,134,CUT,C185
20190221,529754214,1550781318,1500,134,1011,C185
20190221,529754214,1550781318,1500,134,1012,C185
20190221,529754214,1550781318,1500,134,1013,C185
20190221,529754214,1550781318,1500,134,1014,C185
20190221,529754214,1550781338,1400,136,CUT,C185
20190221,529754214,1550781338,1400,136,1010,C185
20190221,529754214,1550781338,1400,136,1011,C185
20190221,529754214,1550781338,1400,136,1012,C185
20190221,529754214,1550781346,1400,133,CUT,C185
20190221,529754214,1550781346,1400,133,1009,C185
20190221,529754214,1550781346,1400,133,1010,C185
20190221,529754214,1550781346,1400,133,1011,C185
20190221,529754214,1550781360,1300,133,1009,C185
20190221,529754214,1550781360,1300,133,1010,C185
20190221,529788403,1550791101,400,79,UAF01,C185
20190221,529788403,1550791101,400,79,FAPT,C185
20190221,529788403,1550791101,400,79,1303,C185
20190221,529788403,1550791101,400,79,1304,C185
20190221,529788403,1550791101,400,79,1305,C185
20190221,529788403,1550791108,500,82,UAF01,C185
20190221,529788403,1550791108,500,82,FAPT,C185
20190221,529788403,1550791108,500,82,1304,C185
20190221,529788403,1550791108,500,82,1305,C185
20190221,529788403,1550791114,600,84,UAF01,C185
20190221,529788403,1550791114,600,84,FAPT,C185
20190221,529788403,1550791114,600,84,1304,C185
20190221,529788403,1550791121,700,84,UAF01,C185
20190221,529788403,1550791121,700,84,FAPT,C185
20190221,529788403,1550791121,700,84,1304,C185
20190221,529788403,1550791227,1400,67,1302,C185
20190221,529788403,1550791234,1400,64,1302,C185
20190221,529788403,1550791234,1400,64,1303,C185
20190221,529788403,1550791240,1400,63,1301,C185
20190221,529788403,1550791240,1400,63,1302,C185
20190221,529788403,1550791240,1400,63,1303,C185
20190221,529788403,1550791246,1400,64,1301,C185
20190221,529788403,1550791246,1400,64,1302,C185
20190221,529788403,1550791246,1400,64,1303,C185
20190221,529788403,1550791252,1300,67,1301,C185
20190221,529788403,1550791252,1300,67,1302,C185
20190221,529788403,1550791252,1300,67,1303,C185
20190221,529788403,1550791263,1300,69,UAF01,C185
20190221,529788403,1550791263,1300,69,FAPT,C185
20190221,529788403,1550791263,1300,69,1301,C185
20190221,529788403,1550791263,1300,69,1302,C185
20190221,529788403,1550791263,1300,69,1303,C185
20190221,529788403,1550791263,1300,69,1304,C185
20190221,529788403,1550791269,1200,69,UAF01,C185
20190221,529788403,1550791269,1200,69,FAPT,C185
20190221,529788403,1550791269,1200,69,1301,C185
20190221,529788403,1550791269,1200,69,1302,C185
20190221,529788403,1550791269,1200,69,1303,C185
20190221,529788403,1550791269,1200,69,1304,C185
20190221,529788403,1550791276,1200,68,UAF01,C185
20190221,529788403,1550791276,1200,68,FAPT,C185
20190221,529788403,1550791276,1200,68,1301,C185
20190221,529788403,1550791276,1200,68,1302,C185
20190221,529788403,1550791276,1200,68,1303,C185
20190221,529788403,1550791276,1200,68,1304,C185
20190221,529788403,1550791282,1100,64,UAF01,C185
20190221,529788403,1550791282,1100,64,FAPT,C185
20190221,529788403,1550791282,1100,64,1301,C185
20190221,529788403,1550791282,1100,64,1302,C185
20190221,529788403,1550791282,1100,64,1303,C185
20190221,529788403,1550791282,1100,64,1304,C185
20190221,529788403,1550791289,1100,64,1301,C185
20190221,529788403,1550791289,1100,64,1302,C185
20190221,529788403,1550791289,1100,64,1303,C185
20190221,529788403,1550791414,200,64,UAF01,C185
20190221,529788403,1550791414,200,64,FAPT,C185
20190221,529788403,1550791414,200,64,1302,C185
20190221,529788403,1550791414,200,64,1303,C185
20190221,529788403,1550791414,200,64,1304,C185
20190221,529788403,1550791414,200,64,1305,C185
20190221,529788403,1550791464,200,37,UAF01,C185
20190221,529788403,1550791464,200,37,FAPT,C185
20190221,529788403,1550791464,200,37,1302,C185
20190221,529788403,1550791464,200,37,1303,C185
20190221,529788403,1550791464,200,37,1304,C185
20190221,529788403,1550791464,200,37,1305,C185
20190221,529788403,1550791471,200,56,UAF01,C185
20190221,529788403,1550791471,200,56,FAPT,C185
20190221,529788403,1550791471,200,56,1303,C185
20190221,529788403,1550791471,200,56,1304,C185
20190221,529788403,1550791471,200,56,1305,C185
20190221,529788403,1550791479,300,74,UAF01,C185
20190221,529788403,1550791479,300,74,FAPT,C185
20190221,529788403,1550791479,300,74,1303,C185
20190221,529788403,1550791479,300,74,1304,C185
20190221,529788403,1550791479,300,74,1305,C185
20190221,529788403,1550791485,400,84,UAF01,C185
20190221,529788403,1550791485,400,84,FAPT,C185
20190221,529788403,1550791485,400,84,1303,C185
20190221,529788403,1550791485,400,84,1304,C185
20190221,529788403,1550791485,400,84,1305,C185
20190221,529788403,1550791492,500,88,UAF01,C185
20190221,529788403,1550791492,500,88,FAPT,C185
20190221,529788403,1550791492,500,88,1304,C185
20190221,529788403,1550791492,500,88,1305,C185
20190221,529788403,1550791498,600,89,UAF01,C185
20190221,529788403,1550791498,600,89,FAPT,C185
20190221,529788403,1550791498,600,89,1304,C185
20190221,529788403,1550791505,600,88,UAF01,C185
20190221,529788403,1550791505,600,88,FAPT,C185
20190221,529788403,1550791505,600,88,1304,C185
20190221,529788403,1550791588,1400,76,1302,C185
20190221,529788403,1550791595,1400,75,1302,C185
20190221,529788403,1550791602,1400,75,1301,C185
20190221,529788403,1550791602,1400,75,1302,C185
20190221,529788403,1550791602,1400,75,1303,C185
20190221,529788403,1550791610,1300,77,1301,C185
20190221,529788403,1550791610,1300,77,1302,C185
20190221,529788403,1550791610,1300,77,1303,C185
20190221,529788403,1550791616,1300,77,1301,C185
20190221,529788403,1550791616,1300,77,1302,C185
20190221,529788403,1550791616,1300,77,1303,C185
20190221,529788403,1550791625,1200,78,1301,C185
20190221,529788403,1550791625,1200,78,1302,C185
20190221,529788403,1550791625,1200,78,1303,C185
20190221,529788403,1550791636,1200,71,1300,C185
20190221,529788403,1550791636,1200,71,1301,C185
20190221,529788403,1550791636,1200,71,1302,C185
20190221,529788403,1550791636,1200,71,1303,C185
20190221,529788403,1550791642,1100,69,1300,C185
20190221,529788403,1550791642,1100,69,1301,C185
20190221,529788403,1550791642,1100,69,1302,C185
20190221,529788403,1550791642,1100,69,1303,C185
20190221,529788403,1550791648,1100,66,1300,C185
20190221,529788403,1550791648,1100,66,1301,C185
20190221,529788403,1550791648,1100,66,1302,C185
20190221,529788403,1550791648,1100,66,1303,C185
20190221,529788403,1550791654,1000,64,1300,C185
20190221,529788403,1550791654,1000,64,1301,C185
20190221,529788403,1550791654,1000,64,1302,C185
20190221,529788403,1550791654,1000,64,1303,C185
20190221,529788403,1550791776,200,15,UAF01,C185
20190221,529788403,1550791776,200,15,FAPT,C185
20190221,529788403,1550791776,200,15,1303,C185
20190221,529788403,1550791776,200,15,1304,C185
20190221,529788403,1550791776,200,15,1305,C185
20190221,529788403,1550791786,0,0,UAF01,C185
20190221,529788403,1550791786,0,0,FAPT,C185
20190221,529788403,1550791786,0,0,1303,C185
20190221,529788403,1550791786,0,0,1304,C185
20190221,529788403,1550791786,0,0,1305,C185
20190221,529788403,1550791796,0,14,UAF01,C185
20190221,529788403,1550791796,0,14,FAPT,C185
20190221,529788403,1550791796,0,14,1303,C185
20190221,529788403,1550791796,0,14,1304,C185
20190221,529788403,1550791796,0,14,1305,C185
20190221,529788403,1550791806,0,10,UAF01,C185
20190221,529788403,1550791806,0,10,FAPT,C185
20190221,529788403,1550791806,0,10,1303,C185
20190221,529788403,1550791806,0,10,1304,C185
20190221,529788403,1550791806,0,10,1305,C185
20190221,529788403,1550791817,0,18,UAF01,C185
20190221,529788403,1550791817,0,18,FAPT,C185
20190221,529788403,1550791817,0,18,1303,C185
20190221,529788403,1550791817,0,18,1304,C185
20190221,529788403,1550791817,0,18,1305,C185
20190221,529788403,1550791823,0,27,UAF01,C185
20190221,529788403,1550791823,0,27,FAPT,C185
20190221,529788403,1550791823,0,27,1303,C185
20190221,529788403,1550791823,0,27,1304,C185
20190221,529788403,1550791823,0,27,1305,C185
20190221,529788403,1550791834,0,15,UAF01,C185
20190221,529788403,1550791834,0,15,FAPT,C185
20190221,529788403,1550791834,0,15,1303,C185
20190221,529788403,1550791834,0,15,1304,C185
20190221,529788403,1550791834,0,15,1305,C185
20190221,529788403,1550791842,0,17,UAF01,C185
20190221,529788403,1550791842,0,17,FAPT,C185
20190221,529788403,1550791842,0,17,1303,C185
20190221,529788403,1550791842,0,17,1304,C185
20190221,529788403,1550791842,0,17,1305,C185
20190221,529788403,1550791855,0,19,UAF01,C185
20190221,529788403,1550791855,0,19,FAPT,C185
20190221,529788403,1550791855,0,19,1302,C185
20190221,529788403,1550791855,0,19,1303,C185
20190221,529788403,1550791855,0,19,1304,C185
20190221,529788403,1550791855,0,19,1305,C185
20190221,529788403,1550791861,0,18,UAF01,C185
20190221,529788403,1550791861,0,18,FAPT,C185
20190221,529788403,1550791861,0,18,1302,C185
20190221,529788403,1550791861,0,18,1303,C185
20190221,529788403,1550791861,0,18,1304,C185
20190221,529788403,1550791861,0,18,1305,C185
20190221,529788403,1550791867,0,18,UAF01,C185
20190221,529788403,1550791867,0,18,FAPT,C185
20190221,529788403,1550791867,0,18,1302,C185
20190221,529788403,1550791867,0,18,1303,C185
20190221,529788403,1550791867,0,18,1304,C185
20190221,529788403,1550791867,0,18,1305,C185
20190221,529788403,1550791875,0,16,UAF01,C185
20190221,529788403,1550791875,0,16,FAPT,C185
20190221,529788403,1550791875,0,16,1302,C185
20190221,529788403,1550791875,0,16,1303,C185
20190221,529788403,1550791875,0,16,1304,C185
20190221,529788403,1550791875,0,16,1305,C185
20190221,529788403,1550791881,0,23,UAF01,C185
20190221,529788403,1550791881,0,23,FAPT,C185
20190221,529788403,1550791881,0,23,1302,C185
20190221,529788403,1550791881,0,23,1303,C185
20190221,529788403,1550791881,0,23,1304,C185
20190221,529788403,1550791881,0,23,1305,C185
20190221,529788403,1550791890,0,13,UAF01,C185
20190221,529788403,1550791890,0,13,FAPT,C185
20190221,529788403,1550791890,0,13,1302,C185
20190221,529788403,1550791890,0,13,1303,C185
20190221,529788403,1550791890,0,13,1304,C185
20190221,529788403,1550791890,0,13,1305,C185
20190221,529788403,1550791899,0,10,UAF01,C185
20190221,529788403,1550791899,0,10,FAPT,C185
20190221,529788403,1550791899,0,10,1302,C185
20190221,529788403,1550791899,0,10,1303,C185
20190221,529788403,1550791899,0,10,1304,C185
20190221,529788403,1550791899,0,10,1305,C185
20190221,529788403,1550792023,300,74,UAF01,C185
20190221,529788403,1550792023,300,74,FAPT,C185
20190221,529788403,1550792023,300,74,1303,C185
20190221,529788403,1550792023,300,74,1304,C185
20190221,529788403,1550792023,300,74,1305,C185
20190221,529788403,1550792034,500,82,UAF01,C185
20190221,529788403,1550792034,500,82,FAPT,C185
20190221,529788403,1550792034,500,82,1303,C185
20190221,529788403,1550792034,500,82,1304,C185
20190221,529788403,1550792034,500,82,1305,C185
20190221,529788403,1550792047,600,87,UAF01,C185
20190221,529788403,1550792047,600,87,FAPT,C185
20190221,529788403,1550792047,600,87,1304,C185
20190221,529775831,1550787766,3400,98,CCB,C185
20190221,529775831,1550787797,3200,105,CCB,C185
20190221,529775831,1550787806,3300,89,CCB,C185
20190221,529775831,1550787813,3400,87,CCB,C185
20190221,529775831,1550787823,3400,88,CCB,C185
20190221,529775831,1550787837,3500,88,CCB,C185
20190221,529775831,1550787856,3500,89,CCB,C185
20190221,529775831,1550790549,0,0,UAF01,C185
20190221,529775831,1550790549,0,0,FAPT,C185
20190221,529775831,1550790549,0,0,1302,C185
20190221,529775831,1550790549,0,0,1303,C185
20190221,529775831,1550790549,0,0,1304,C185
20190221,529775831,1550790549,0,0,1305,C185
20190221,529775831,1550790707,1300,83,1302,C185
20190221,529775831,1550790707,1300,83,1303,C185
20190221,529775831,1550790713,1300,83,1302,C185
20190221,529775831,1550790713,1300,83,1303,C185
20190221,529775831,1550790719,1300,84,1301,C185
20190221,529775831,1550790719,1300,84,1302,C185
20190221,529775831,1550790719,1300,84,1303,C185
20190221,529775831,1550790725,1300,82,UAF01,C185
20190221,529775831,1550790725,1300,82,FAPT,C185
20190221,529775831,1550790725,1300,82,1301,C185
20190221,529775831,1550790725,1300,82,1302,C185
20190221,529775831,1550790725,1300,82,1303,C185
20190221,529775831,1550790725,1300,82,1304,C185
20190221,529775831,1550790731,1300,83,UAF01,C185
20190221,529775831,1550790731,1300,83,FAPT,C185
20190221,529775831,1550790731,1300,83,1301,C185
20190221,529775831,1550790731,1300,83,1302,C185
20190221,529775831,1550790731,1300,83,1303,C185
20190221,529775831,1550790731,1300,83,1304,C185
20190221,529775831,1550790738,1300,84,UAF01,C185
20190221,529775831,1550790738,1300,84,FAPT,C185
20190221,529775831,1550790738,1300,84,1301,C185
20190221,529775831,1550790738,1300,84,1302,C185
20190221,529775831,1550790738,1300,84,1303,C185
20190221,529775831,1550790738,1300,84,1304,C185
20190221,529775831,1550790745,1200,81,UAF01,C185
20190221,529775831,1550790745,1200,81,FAPT,C185
20190221,529775831,1550790745,1200,81,1301,C185
20190221,529775831,1550790745,1200,81,1302,C185
20190221,529775831,1550790745,1200,81,1303,C185
20190221,529775831,1550790745,1200,81,1304,C185
20190221,529775831,1550790757,1200,75,UAF01,C185
20190221,529775831,1550790757,1200,75,FAPT,C185
20190221,529775831,1550790757,1200,75,1301,C185
20190221,529775831,1550790757,1200,75,1302,C185
20190221,529775831,1550790757,1200,75,1303,C185
20190221,529775831,1550790757,1200,75,1304,C185
20190221,529775831,1550790848,200,65,UAF01,C185
20190221,529775831,1550790848,200,65,FAPT,C185
20190221,529775831,1550790848,200,65,1302,C185
20190221,529775831,1550790848,200,65,1303,C185
20190221,529775831,1550790848,200,65,1304,C185
20190221,529775831,1550790848,200,65,1305,C185
20190221,529775831,1550790855,200,54,UAF01,C185
20190221,529775831,1550790855,200,54,FAPT,C185
20190221,529775831,1550790855,200,54,1302,C185
20190221,529775831,1550790855,200,54,1303,C185
20190221,529775831,1550790855,200,54,1304,C185
20190221,529775831,1550790855,200,54,1305,C185
