 -149.358833522033,61.5711956494575
 -149.358984681152,61.57119215180389
 -149.35913726528,61.5711883718645
 -149.359287901087,61.57118464537421
 -149.359439265462,61.571180555531
 -149.359589860397,61.5711765653141
 -149.359741387884,61.5711724969641
 -149.359893150175,61.57116832517379
 -149.360044058487,61.5711642463811
 -149.360195044893,61.5711601470371
 -149.360346221544,61.57115606586981
 -149.360497413375,61.5711518581216
 -149.360649010563,61.5711476674683
 -149.360800655823,61.5711434169722
 -149.360951331471,61.57113923650171
 -149.36110236091,61.57113507798301
 -149.361253700141,61.5711308168653
 -149.36140539627,61.5711266270371
 -149.361556315677,61.5711224375828
 -149.361707608553,61.571118285501
 -149.361858373119,61.5711141967296
 -149.362009660677,61.5711101032329
 -149.362161680902,61.5711060250822
 -149.362312370328,61.5711020837848
 -149.362463724811,61.5710981539532
 -149.362614761292,61.5710942719677
 -149.362766437248,61.5710904416294
 -149.362916837099,61.5710866908773
 -149.363068809086,61.5710829132346
 -149.36322018257,61.5710791030318
 -149.363371012576,61.57107531023531
 -149.363523237597,61.5710715317273
 -149.363674657632,61.5710677493855
 -149.363826200364,61.5710640513631
 -149.363977775704,61.57106039036449
 -149.364128342299,61.5710568610317
 -149.364279524369,61.5710534285
 -149.364431016058,61.5710500979627
 -149.364582567943,61.5710470323985
 -149.364734905549,61.5710443116199
 -149.364886679324,61.5710419183163
 -149.36503764263,61.5710400358037
 -149.365189571597,61.5710384613575
 -149.365341869811,61.5710373913337
 -149.365492993891,61.5710370410865
 -149.36564536414,61.57103725163161
 -149.365796021719,61.5710381351416
 -149.365948205252,61.5710397353147
 -149.366099218146,61.57104193010401
 -149.366251138621,61.5710446936251
 -149.366402118176,61.5710478892245
 -149.36655388827,61.571051624516
 -149.366704505823,61.5710559025081
 -149.366856190932,61.5710606051685
 -149.367006829689,61.5710657418942
 -149.367157361783,61.5710713508829
 -149.367308711218,61.57107742002569
 -149.367459857938,61.5710839467642
 -149.367609863148,61.5710907616393
 -149.36776052718,61.57109773272131
 -149.367911038852,61.5711047341603
 -149.36806243148,61.5711118274831
 -149.368212675111,61.5711189778339
 -149.368363790923,61.5711262482248
 -149.368513804226,61.5711335503773
 -149.368664638909,61.5711409096165
 -149.368814449362,61.5711481773817
 -149.368965303072,61.5711555101155
 -149.369116730442,61.57116277740259
 -149.369267264366,61.5711699362062
 -149.369418314971,61.5711770867627
 -149.369568323599,61.5711842191186
 -149.369719221713,61.5711915109207
 -149.369869184584,61.5711988208775
 -149.370020090153,61.571206211618
 -149.37017063124,61.5712137154252
 -149.370320979542,61.5712211946426
 -149.37047144912,61.5712287138119
 -149.370622261755,61.571236203126
 -149.37077262524,61.5712435176854
 -149.370923696335,61.5712506421101
 -149.37107521694,61.57125764172239
 -149.371225353447,61.5712644980482
 -149.371377224472,61.57127117519689
 -149.371528640987,61.57127765115501
 -149.371680108975,61.57128405260559
 -149.371831185748,61.5712903408493
 -149.371982595986,61.5712966798831
 -149.372133281111,61.57130302269321
 -149.372284595021,61.5713094512164
 -149.372436003753,61.5713158717658
 -149.37258661016,61.5713222711129
 -149.372738335705,61.5713287537706
 -149.372889117015,61.57133515090819
 -149.373040059875,61.5713415734603
 -149.373190716378,61.5713480651665
 -149.37334150589,61.5713547367122
 -149.373492439543,61.57136145771479
 -149.373643129823,61.5713681365958
 -149.373793703424,61.5713748076294
 -149.373943678793,61.5713814997708
 -149.374095050338,61.57138834016411
 -149.37424554756,61.57139519309349
 -149.374396492782,61.5714022450172
 -149.374547278669,61.571409304097
 -149.374698765115,61.5714164167831
 -149.374849424928,61.5714235791431
 -149.374999506975,61.57143078845599
 -149.375150028386,61.57143802797899
 -149.375300857811,61.57144517739461
 -149.375451852242,61.5714522817636
 -149.375601703847,61.57145928368141
 -149.375752874366,61.5714662523919
 -149.375903318088,61.5714732128075
 -149.376054533111,61.57148016241631
 -149.376205243609,61.5714869677373
 -149.376356066127,61.5714937268088
 -149.376506842346,61.57150031404941
 -149.376657707252,61.5715067623625
 -149.3768083582,61.5715131728131
 -149.376959498932,61.5715197261861
 -149.37711055367,61.5715263772165
 -149.377261077337,61.57153308769099
 -149.377412199492,61.5715399720274
 -149.377563275452,61.57154694275229
 -149.377713713254,61.57155395461789
 -149.377864922405,61.5715611279947
 -149.378016079242,61.57156839795221
 -149.378166176621,61.5715756584966
 -149.378317672581,61.57158279215371
 -149.378467683486,61.5715897929429
 -149.378618566333,61.5715967430142
 -149.378769045251,61.5716036817822
 -149.378920208921,61.5716107737275
 -149.379070474866,61.5716177231945
 -149.379221568483,61.5716246007844
 -149.379372870697,61.5716314511728
 -149.379523467616,61.5716383120475
 -149.379674937052,61.5716452124817
 -149.379826034628,61.57165211142521
 -149.379977251859,61.5716590535395
 -149.380127906925,61.5716660858125
 -149.380279055926,61.5716731544543
 -149.380429977581,61.5716802526333
 -149.380580657289,61.5716872518551
 -149.380731362841,61.57169409147469
 -149.380882290007,61.5717008704025
 -149.381032848635,61.5717076802306
 -149.381183741303,61.5717144899691
 -149.381334959169,61.57172135184361
 -149.381485878063,61.57172824308341
 -149.381636534429,61.5717351123728
 -149.381787061732,61.571741979431
 -149.381938376748,61.57174867699461
 -149.382089368902,61.57175527567069
 -149.382239579363,61.5717617521272
 -149.38239072554,61.5717682548927
 -149.382541550468,61.5717748048917
 -149.38269218485,61.57178138564561
 -149.382843134049,61.5717880969677
 -149.382993927453,61.5717948620728
 -149.383145063382,61.5718017422465
 -149.38329589322,61.5718087237673
 -149.383446554944,61.571815693565
 -149.38359753808,61.57182273342221
 -149.383747816852,61.57182968315841
 -149.383898191882,61.5718365915916
 -149.384048827777,61.5718435024408
 -149.384199632926,61.571850472863
 -149.384350478503,61.57185745156519
 -149.384501420036,61.57186452462461
 -149.384651800998,61.5718715434886
 -149.384802980067,61.5718784714154
 -149.38495419639,61.5718853506217
 -149.385104787149,61.57189210675079
 -149.385256114435,61.5718986719863
 -149.385406887121,61.57190507162471
 -149.385557610242,61.5719113606003
 -149.385708497945,61.57191767015179
 -149.385859244116,61.5719241958902
 -149.386009907834,61.57193092116201
 -149.386160647756,61.5719377729634
 -149.38631173186,61.57194490946949
 -149.386462050035,61.5719522645723
 -149.386613390202,61.5719599239697
 -149.386764278015,61.57196806667699
 -149.386915255372,61.5719768035436
 -149.387065616012,61.5719862929338
 -149.387215945894,61.5719964009691
 -149.387365501317,61.5720071633348
 -149.387515795411,61.5720185696845
 -149.387665667602,61.5720302524668
 -149.387814713426,61.5720419363215
 -149.387964497022,61.57205369627821
 -149.388114159753,61.5720655636922
 -149.388263323977,61.57207750534189
 -149.388412906734,61.5720896351218
 -149.388562574293,61.5721020142554
 -149.388711688889,61.5721145708691
 -149.388860383665,61.5721273033299
 -149.389009521944,61.5721401169708
 -149.389158635807,61.5721530188165
 -149.389307664106,61.5721659373774
 -149.389456963861,61.5721788417348
 -149.389605904115,61.57219143266531
 -149.389755197153,61.5722037861326
 -149.389904541708,61.57221607275011
 -149.390054067082,61.5722283170147
 -149.39016432616,61.5722376210614
 -149.390352694075,61.5722533950638
 -149.390501034292,61.5722663378219
 -149.390650084616,61.5722796002944
 -149.390799525231,61.5722932512785
 -149.390947948052,61.57230707375561
 -149.391095908691,61.5723212348116
 -149.391244181948,61.5723360537132
 -149.391391972269,61.5723515808716
 -149.391539809501,61.57236790702699
 -149.391686977129,61.57238494569331
 -149.391833317622,61.57240273873671
 -149.39197951187,61.57242133208349
 -149.392125715549,61.5724407281195
 -149.392271255892,61.57246083359519
 -149.392416370864,61.5724817280051
 -149.392560511889,61.5725031569756
 -149.392704714751,61.5725251578618
 -149.392848825334,61.57254762329399
 -149.392992755438,61.5725707369186
 -149.393136089292,61.5725944024553
 -149.393278767605,61.5726186617203
 -149.393421185841,61.57264366284521
 -149.393562849961,61.5726692128829
 -149.393704336031,61.5726955129506
 -149.393845193144,61.57272227305
 -149.39398482253,61.5727496201046
 -149.394125073594,61.5727777330963
 -149.39426386044,61.57280624911741
 -149.394402747666,61.57283557903479
 -149.394540809129,61.5728654817791
 -149.394678469871,61.5728960851154
 -149.394815075522,61.57292724116029
 -149.394951109303,61.5729590434854
 -149.395087263857,61.5729916549103
 -149.395221412957,61.5730246406478
 -149.39535567949,61.5730583008018
 -149.395489335984,61.5730925288522
 -149.395622246025,61.5731273881516
 -149.395754457491,61.5731627965759
 -149.395886326907,61.5731991520686
 -149.396016697019,61.5732360713996
 -149.396146119456,61.5732736624213
 -149.396274777271,61.5733118354172
 -149.396402882825,61.57335037964
 -149.396531366102,61.5733893841896
 -149.396658312945,61.5734283233481
 -149.396785791089,61.573467597682
 -149.396912983396,61.5735071130492
 -149.39703954575,61.5735465917255
 -149.397166820403,61.5735863535359
 -149.397293216603,61.5736258029799
 -149.397420636679,61.5736653811304
 -149.397547655102,61.5737043666245
 -149.39767550024,61.57374318604511
 -149.397803768196,61.5737816855262
 -149.397932772068,61.5738198184594
 -149.398062050813,61.5738574187084
 -149.398192508062,61.573894865528
 -149.39832281964,61.5739319047972
 -149.398453170814,61.5739688336368
 -149.398583912279,61.5740055618144
 -149.398714490334,61.57404205855831
 -149.398845772405,61.5740786663723
 -149.39897665841,61.57411521071519
 -149.399107343771,61.57415173028309
 -149.399237759033,61.574188139096
 -149.399368946858,61.57422474328609
 -149.399499323332,61.57426102638101
 -149.399630512887,61.57429752806451
 -149.39976112992,61.5743339085144
 -149.399891427639,61.57437034837001
 -149.400021807707,61.57440689856921
 -149.400152116426,61.5744435196001
 -149.400282813888,61.5744802107062
 -149.400413560053,61.5745167528398
 -149.400544473481,61.57455313348199
 -149.400675333805,61.5745894920077
 -149.400805925995,61.5746257972868
 -149.400936232344,61.5746621149322
 -149.401067594695,61.5746987444734
 -149.401197886925,61.57473526489749
 -149.401328628229,61.57477195639141
 -149.401459048674,61.5748085600858
 -149.401589941079,61.5748449499264
 -149.401721041707,61.5748812852001
 -149.401838263017,61.57491366196079
 -149.401983058053,61.5749536538723
 -149.402113838503,61.5749897506659
 -149.402245303324,61.57502606125971
 -149.402376198827,61.57506218126
 -149.402507465849,61.5750984495383
 -149.402638236432,61.57513475554989
 -149.402769210931,61.5751712415384
 -149.40289974593,61.5752078420765
 -149.403029964389,61.57524455408899
 -149.403160465351,61.57528143826351
 -149.403290558318,61.57531837183
 -149.403420955086,61.5753554820864
 -149.403551225769,61.5753927292145
 -149.40368103848,61.5754298145749
 -149.403811075076,61.57546691207461
 -149.403941148115,61.5755040073574
 -149.404071351505,61.57554123260881
 -149.4042010579,61.5755783889073
 -149.404330886003,61.5756156710618
 -149.404460834243,61.575653113485
 -149.404589969864,61.5756904481564
 -149.404719835518,61.5757281507434
 -149.404849244957,61.575765608473
 -149.404978951799,61.5758030025236
 -149.405108640043,61.5758402650888
 -149.405238490366,61.575877330431
 -149.405368963793,61.5759142546997
 -149.405499336787,61.5759509353872
 -149.405630073939,61.575987491124
 -149.405761405178,61.57602399345479
 -149.405892648813,61.57606021980091
 -149.406023981573,61.5760962498102
 -149.406155834287,61.5761324012248
 -149.406288009056,61.576168691624
 -149.406418932048,61.5762048106436
 -149.406550851809,61.57624099941501
 -149.406682177795,61.5762769590625
 -149.406813355471,61.5763129547437
 -149.406944663915,61.57634906180229
 -149.407075815832,61.5763849688461
 -149.407207631995,61.5764207142728
 -149.407339748053,61.5764563315408
 -149.407471793178,61.57649212742371
 -149.407603317073,61.5765279328912
 -149.407735868921,61.57656394260349
 -149.407868224367,61.57659976412181
 -149.40800077812,61.5766351406885
 -149.408132574964,61.5766699020419
 -149.408264180426,61.5767054677193
 -149.408394561634,61.5767413372326
 -149.408525608174,61.576777551182
 -149.408657118475,61.5768133622517
 -149.408788420575,61.5768489945913
 -149.408919391754,61.5768847735041
 -149.409050758494,61.57692043395609
 -149.409182353216,61.5769558889439
 -149.40931399468,61.5769912791374
 -149.409491547157,61.5770390238256
 -149.409577174936,61.57706204810269
 -149.409708560125,61.5770975208577
 -149.409839987501,61.57713306269689
 -149.409971728333,61.5771686918078
 -149.410103093472,61.5772043784991
 -149.41023416265,61.5772399727568
 -149.410365564128,61.57727580205989
 -149.41049694336,61.5773116589483
 -149.410628343786,61.577347609944
 -149.410759329597,61.5773834104624
 -149.410890603352,61.5774190933659
 -149.411021618036,61.5774545975182
 -149.411153338971,61.57749017445411
 -149.411284998501,61.5775253985867
 -149.411417252022,61.5775605463082
 -149.411549527793,61.5775952591729
 -149.411683043494,61.5776298888804
 -149.411815882993,61.5776642993675
 -149.41194867942,61.57769913281939
 -149.412081338758,61.5777340836386
 -149.412213695285,61.5777687990224
 -149.412346289263,61.5778029514757
 -149.412479935818,61.57783669734039
 -149.412614119378,61.5778700607601
 -149.412751319271,61.57790253538539
 -149.412883375534,61.5779333283132
 -149.413023041151,61.5779637088711
 -149.413164447958,61.5779923322758
 -149.413312360575,61.5780211739988
 -149.413449299181,61.578045986681
 -149.413586455803,61.57807083535349
 -149.413723473251,61.57809503217061
 -149.413866266793,61.5781188960474
 -149.414008948052,61.5781438064291
 -149.414150967051,61.57816783994391
 -149.414293488117,61.5781912628249
 -149.414437168927,61.5782143914562
 -149.41458041629,61.5782370467736
 -149.414724202805,61.5782593596266
 -149.414868588077,61.5782815628188
 -149.415012322793,61.5783035760743
 -149.415156926997,61.5783258971724
 -149.415300640981,61.5783483158973
 -149.415444687577,61.5783709751129
 -149.415588170625,61.578393940679
 -149.415731143342,61.5784169353446
 -149.415874504561,61.57843998578669
 -149.416018680135,61.57846327059911
 -149.416161892752,61.57848640722861
 -149.416305076529,61.578509465628
 -149.416448266455,61.5785324436599
 -149.416592210372,61.5785554046306
 -149.416735272501,61.57857828681831
 -149.4168790527,61.578601097158
 -149.417022410111,61.5786234558759
 -149.417166563964,61.57864589465131
 -149.417310488724,61.5786681304826
 -149.417455135106,61.57869046799121
 -149.417598748229,61.5787126161867
 -149.417742184358,61.5787348853545
 -149.417886875873,61.578757455822
 -149.418030745749,61.5787800025441
 -149.418174270063,61.5788026056445
 -149.418318337448,61.57882535381319
 -149.41846254793,61.578848239439
 -149.418606293395,61.5788710971213
 -149.41874976852,61.5788938364004
 -149.41889351472,61.5789166916109
 -149.419037835828,61.5789396322053
