20190306,532095705,1551912287,4100,152,APEX9,C208
20190306,532095705,1551912294,4200,152,APEX1,C208
20190306,532095705,1551912294,4200,152,APEX2,C208
20190306,532095705,1551912294,4200,152,APEX4,C208
20190306,532095705,1551912294,4200,152,APEX8,C208
20190306,532095705,1551912294,4200,152,APEX9,C208
20190306,532096032,1551898026,20075,303,1157,B190
20190306,532096032,1551898026,20075,303,1158,B190
20190306,532096032,1551898026,20075,303,1159,B190
20190306,532096032,1551898085,20075,303,1168,B190
20190306,532096032,1551898085,20075,303,1169,B190
20190306,532096032,1551898148,20075,303,1178,B190
20190306,532096032,1551898148,20075,303,1179,B190
20190306,532096032,1551898148,20075,303,1180,B190
20190306,532096032,1551898148,20075,303,1181,B190
20190306,531959169,1551832515,27700,448,RND,B739
20190306,531959169,1551832515,27700,448,1154,B739
20190306,531959169,1551832515,27700,448,1155,B739
20190306,531959169,1551832515,27700,448,1156,B739
20190306,531959169,1551832515,27700,448,1157,B739
20190306,531959169,1551832576,25975,438,1170,B739
20190306,531959169,1551832576,25975,438,1171,B739
20190306,531959169,1551832576,25975,438,1172,B739
20190306,531959169,1551832576,25975,438,1173,B739
20190306,532014828,1551889703,37000,506,1278,B772
20190306,532014828,1551889703,37000,506,1279,B772
20190306,532014828,1551889703,37000,506,1280,B772
20190306,531963144,1551833269,2200,157,COLA,C208
20190306,531963144,1551833275,2100,157,COLA,C208
20190306,531963144,1551833281,2100,157,COLA,C208
20190306,531963144,1551833293,2000,160,COLA,C208
20190306,531963144,1551833299,1900,161,COLA,C208
20190306,531963144,1551833305,1900,160,COLA,C208
20190306,532125767,1551908455,32650,510,1058,
20190306,532125767,1551908455,32650,510,1059,
20190306,532125767,1551908455,32650,510,1060,
20190306,532125767,1551908455,32650,510,1061,
20190306,532125767,1551908499,32500,520,1059,
20190306,532125767,1551908499,32500,520,1060,
20190306,532125767,1551908499,32500,520,1061,
20190306,532125767,1551909348,36000,486,F8KN,
20190306,531979135,1551841589,26800,440,1153,B737
20190306,531979135,1551841589,26800,440,1154,B737
20190306,531979135,1551841589,26800,440,1155,B737
20190306,531979135,1551841589,26800,440,1156,B737
20190306,531979135,1551841642,24300,440,1169,B737
20190306,531979135,1551841642,24300,440,1170,B737
20190306,531979135,1551841703,22000,420,1182,B737
20190306,531979135,1551841703,22000,420,1183,B737
20190306,531979135,1551841703,22000,420,1184,B737
20190306,531975240,1551840641,21100,214,1117,B190
20190306,531975240,1551840641,21100,214,1118,B190
20190306,531975240,1551840641,21100,214,1119,B190
20190306,531975240,1551840641,21100,214,1120,B190
20190306,531975240,1551840656,21000,213,1115,B190
20190306,531975240,1551840656,21000,213,1116,B190
20190306,531975240,1551840656,21000,213,1117,B190
20190306,531975240,1551840656,21000,213,1118,B190
20190306,531975240,1551840714,21200,210,1110,B190
20190306,531975240,1551840714,21200,210,1111,B190
20190306,532080023,1551890861,21000,230,1217,DH8A
20190306,532080023,1551890861,21000,230,1218,DH8A
20190306,532080023,1551890861,21000,230,1219,DH8A
20190306,532080023,1551891694,21000,227,1098,DH8A
20190306,532080023,1551891694,21000,227,1099,DH8A
20190306,532080023,1551891694,21000,227,1100,DH8A
20190306,532080023,1551891694,21000,227,1101,DH8A
20190306,532080023,1551891756,21000,229,1090,DH8A
20190306,532080023,1551891756,21000,229,1091,DH8A
20190306,532080023,1551891756,21000,229,1092,DH8A
20190306,532080023,1551891756,21000,229,1093,DH8A
20190306,532080023,1551891756,21000,229,1094,DH8A
20190306,532080023,1551891819,21000,228,1083,DH8A
20190306,532080023,1551891819,21000,228,1084,DH8A
20190306,532080023,1551891819,21000,228,1085,DH8A
20190306,532080023,1551891819,21000,228,1086,DH8A
20190306,532063971,1551886015,27825,472,1150,B738
20190306,532063971,1551886015,27825,472,1151,B738
20190306,532063971,1551886015,27825,472,1152,B738
20190306,532063971,1551886015,27825,472,1153,B738
20190306,532063971,1551886077,26000,471,1168,B738
20190306,532063971,1551886077,26000,471,1169,B738
20190306,532063971,1551886139,23175,470,1183,B738
20190306,532063971,1551886139,23175,470,1184,B738
20190306,532118870,1551908212,4800,115,APEX1,PC12
20190306,532118870,1551908212,4800,115,APEX2,PC12
20190306,532118870,1551908212,4800,115,APEX4,PC12
20190306,532118870,1551908212,4800,115,APEX8,PC12
20190306,532118870,1551908212,4800,115,APEX9,PC12
20190306,532118870,1551908222,4700,116,APEX1,PC12
20190306,532118870,1551908222,4700,116,APEX2,PC12
20190306,532118870,1551908222,4700,116,APEX4,PC12
20190306,532118870,1551908222,4700,116,APEX8,PC12
20190306,532118870,1551908222,4700,116,APEX9,PC12
20190306,532118870,1551908236,4500,118,APEX1,PC12
20190306,532118870,1551908236,4500,118,APEX2,PC12
20190306,532118870,1551908236,4500,118,APEX4,PC12
20190306,532118870,1551908236,4500,118,APEX8,PC12
20190306,532118870,1551908236,4500,118,APEX9,PC12
20190306,532118870,1551908242,4400,118,APEX1,PC12
20190306,532118870,1551908242,4400,118,APEX2,PC12
20190306,532118870,1551908242,4400,118,APEX4,PC12
20190306,532118870,1551908242,4400,118,APEX8,PC12
20190306,532118870,1551908242,4400,118,APEX9,PC12
20190306,532118870,1551908249,4300,118,APEX1,PC12
20190306,532118870,1551908249,4300,118,APEX2,PC12
20190306,532118870,1551908249,4300,118,APEX4,PC12
20190306,532118870,1551908249,4300,118,APEX8,PC12
20190306,532118870,1551908249,4300,118,APEX9,PC12
20190306,532118870,1551908255,4100,119,APEX1,PC12
20190306,532118870,1551908255,4100,119,APEX2,PC12
20190306,532118870,1551908255,4100,119,APEX4,PC12
20190306,532118870,1551908255,4100,119,APEX8,PC12
20190306,532118870,1551908255,4100,119,APEX9,PC12
20190306,531959730,1551835011,39000,392,1053,B737
20190306,531959730,1551835011,39000,392,1054,B737
20190306,531959730,1551835011,39000,392,1055,B737
20190306,531959730,1551835011,39000,392,1056,B737
20190306,531959730,1551835093,37649,392,1050,B737
20190306,531959730,1551835093,37649,392,1051,B737
20190306,531959730,1551835093,37649,392,1052,B737
20190306,531959730,1551835093,37649,392,1053,B737
20190306,532076600,1551889416,35775,501,1091,
20190306,532076600,1551889416,35775,501,1092,
20190306,532076600,1551889416,35775,501,1093,
20190306,532076600,1551889416,35775,501,1094,
20190306,532076600,1551889450,35500,500,1089,
20190306,532076600,1551889450,35500,500,1090,
20190306,532076600,1551889450,35500,500,1091,
20190306,532076600,1551889450,35500,500,1092,
20190306,531960358,1551834334,37000,397,F7TV,
20190306,531990078,1551847281,11100,280,APEX1,B737
20190306,531990078,1551847281,11100,280,APEX2,B737
20190306,531990078,1551847281,11100,280,APEX4,B737
20190306,531990078,1551847281,11100,280,APEX8,B737
20190306,531990078,1551847281,11100,280,APEX9,B737
20190306,532081501,1551913964,37975,456,CCB,B789
20190306,532081501,1551914274,37975,452,F5MN,B789
20190306,532097388,1551898218,29975,494,1161,
20190306,532097388,1551898218,29975,494,1162,
20190306,532097388,1551898218,29975,494,1163,
20190306,532097388,1551898218,29975,494,1164,
20190306,531974315,1551838532,2725,225,COLA,B739
20190306,531974315,1551838538,3025,231,COLA,B739
20190306,531974315,1551838753,12575,338,APEX1,B739
20190306,531974315,1551838753,12575,338,APEX2,B739
20190306,531974315,1551838753,12575,338,APEX4,B739
20190306,531974315,1551838753,12575,338,APEX8,B739
20190306,531974315,1551838753,12575,338,APEX9,B739
20190306,531974315,1551838759,13000,345,APEX1,B739
20190306,531974315,1551838759,13000,345,APEX2,B739
20190306,531974315,1551838759,13000,345,APEX4,B739
20190306,531974315,1551838759,13000,345,APEX8,B739
20190306,531974315,1551838759,13000,345,APEX9,B739
20190306,531974315,1551839642,35000,386,1119,B739
20190306,531974315,1551839642,35000,386,1120,B739
20190306,531974315,1551839642,35000,386,1121,B739
20190306,531950539,1551830744,36000,450,1149,
20190306,531950539,1551830744,36000,450,1150,
20190306,531950539,1551830744,36000,450,1151,
20190306,531950539,1551830921,36000,450,MCK,
20190306,531950539,1551830943,36000,454,1211,
20190306,531950539,1551830943,36000,454,1212,
20190306,531950539,1551830943,36000,454,1213,
20190306,531950539,1551830981,36000,450,1214,
20190306,531950539,1551831271,36000,456,1300,
20190306,531950539,1551831271,36000,456,1301,
20190306,531950539,1551831271,36000,456,1302,
20190306,531950539,1551831271,36000,456,1303,
20190306,532019767,1551887597,39000,519,1305,B789
20190306,532019767,1551887597,39000,519,1306,B789
20190306,532075910,1551893010,4750,114,COLA,PA31
20190306,532075910,1551893023,5000,111,COLA,PA31
20190306,532075910,1551893035,5150,114,COLA,PA31
20190306,532075910,1551893046,5300,118,COLA,PA31
20190306,532075910,1551893671,8000,166,FTGH,PA31
20190306,532075910,1551893682,8000,166,FTGH,PA31
20190306,532075910,1551893694,8000,166,FTGH,PA31
20190306,532075910,1551893842,8000,170,FPAP,PA31
20190306,532075910,1551893855,8000,170,FPAP,PA31
20190306,532075910,1551893871,8000,170,FPAP,PA31
20190306,532075910,1551893881,8000,171,FPAP,PA31
20190306,532075910,1551893938,8000,170,FNN1,PA31
20190306,532075910,1551893950,8000,171,FNN1,PA31
20190307,532168942,1551927977,24300,390,1178,B737
20190307,532168942,1551927977,24300,390,1179,B737
20190307,532168942,1551927977,24300,390,1180,B737
20190307,532168942,1551927977,24300,390,1181,B737
20190307,532224475,1551988035,33000,519,I23K,B77W
20190307,532148675,1551918750,25225,407,1156,B739
20190307,532148675,1551918750,25225,407,1157,B739
20190307,532148675,1551918750,25225,407,1158,B739
20190307,532148675,1551918815,23200,419,1171,B739
20190307,532148675,1551918815,23200,419,1172,B739
20190307,532148675,1551918815,23200,419,1173,B739
20190307,532148675,1551918815,23200,419,1174,B739
20190307,532184525,1551938978,5725,242,WRH,
20190307,532184525,1551938991,5275,239,WRH,
20190307,532334701,1552000829,1650,71,COLA,CH7B
20190307,532334701,1552000841,1725,70,COLA,CH7B
20190307,532334701,1552000848,1725,72,COLA,CH7B
20190307,532334701,1552000854,1750,77,COLA,CH7B
20190307,532334701,1552000861,1775,75,COLA,CH7B
20190307,532334701,1552000867,1825,75,COLA,CH7B
20190307,532334701,1552000876,1875,72,COLA,CH7B
20190307,532334701,1552000883,1925,72,COLA,CH7B
20190307,532334701,1552000895,1975,73,COLA,CH7B
20190307,532319730,1551995237,7800,175,COLA,AT73
20190307,532319730,1551995251,8300,176,COLA,AT73
20190307,532319730,1551995263,8850,175,COLA,AT73
20190307,532319730,1551996284,17225,255,1224,AT73
20190307,532319730,1551997214,17200,249,1079,AT73
20190307,532319730,1551997214,17200,249,1080,AT73
20190307,532319730,1551997214,17200,249,1081,AT73
20190307,532319730,1551997214,17200,249,1082,AT73
20190307,532319730,1551997228,17200,249,1078,AT73
20190307,532319730,1551997228,17200,249,1079,AT73
20190307,532319730,1551997228,17200,249,1080,AT73
20190307,532319730,1551997228,17200,249,1081,AT73
20190307,532307255,1551990849,26200,440,1150,B737
20190307,532307255,1551990849,26200,440,1151,B737
20190307,532307255,1551990849,26200,440,1152,B737
20190307,532307255,1551990910,24000,430,1167,B737
20190307,532307255,1551990910,24000,430,1168,B737
20190307,532307255,1551990973,21900,420,1181,B737
20190307,532307255,1551990973,21900,420,1182,B737
20190307,532307255,1551990973,21900,420,1183,B737
20190307,532307255,1551990973,21900,420,1184,B737
20190307,532333292,1552000409,3375,141,COLA,PA31
20190307,532333292,1552000419,3525,141,COLA,PA31
20190307,532333292,1552000427,3625,143,COLA,PA31
20190307,532333292,1552000436,3775,142,COLA,PA31
20190307,532333292,1552001173,4725,166,FPAP,PA31
20190307,532333292,1552001179,4725,166,NEA2,PA31
20190307,532333292,1552001179,4725,166,UAF02,PA31
20190307,532333292,1552001179,4725,166,FPAP,PA31
20190307,532333292,1552001186,4750,166,NEA2,PA31
20190307,532333292,1552001186,4750,166,UAF02,PA31
20190307,532333292,1552001186,4750,166,FPAP,PA31
20190307,532333292,1552001192,4750,165,NEA2,PA31
20190307,532333292,1552001192,4750,165,UAF02,PA31
20190307,532333292,1552001192,4750,165,FPAP,PA31
20190307,532333292,1552001199,4750,165,NEA2,PA31
20190307,532333292,1552001199,4750,165,UAF02,PA31
20190307,532333292,1552001199,4750,165,FPAP,PA31
20190307,532333292,1552001205,4750,165,FPAP,PA31
20190307,532333292,1552001212,4750,165,FPAP,PA31
20190307,532333292,1552001258,4750,166,FNN1,PA31
20190307,532333292,1552001270,4750,165,FNN1,PA31
20190307,532333292,1552001278,4750,165,FNN1,PA31
20190307,532333292,1552001290,4750,165,FNN1,PA31
20190307,532333292,1552001296,4750,165,FNN1,PA31
20190307,532328498,1551999177,6700,145,F6TP,C208
20190307,532328498,1551999189,6700,145,F6TP,C208
20190307,532328498,1551999206,6700,146,F6TP,C208
20190307,532328498,1551999221,6700,145,F6TP,C208
20190307,532328498,1551999369,6700,146,F7TV,C208
20190307,532285718,1552002963,34000,441,F6TP,B772
20190307,532305864,1551990752,21900,120,NEA2,PA31
20190307,532305864,1551990752,21900,120,UAF02,PA31
20190307,532305864,1551991079,23900,194,F3TN,PA31
20190307,532305864,1551991141,23925,180,F4TN,PA31
20190307,532193985,1551944355,29000,447,1132,B739
20190307,532193985,1551944355,29000,447,1133,B739
20190307,532193985,1551944355,29000,447,1134,B739
20190307,532193985,1551944355,29000,447,1135,B739
20190307,532278142,1551980787,16000,270,1154,SW4
20190307,532278142,1551980787,16000,270,1155,SW4
20190307,532278142,1551980787,16000,270,1156,SW4
20190307,532278142,1551980787,16000,270,1157,SW4
20190307,532278142,1551980862,15900,270,1167,SW4
20190307,532278142,1551980932,15900,270,1174,SW4
20190307,532278142,1551980932,15900,270,1175,SW4
20190307,532278142,1551980932,15900,270,1176,SW4
20190307,532278142,1551980932,15900,270,1177,SW4
20190307,532278142,1551981001,16000,270,1183,SW4
20190307,532278142,1551981001,16000,270,1184,SW4
20190307,532278142,1551981001,16000,270,1185,SW4
20190307,532339136,1552002760,2500,173,COLA,C208
20190307,532339136,1552002767,2500,173,COLA,C208
20190307,532275077,1551979199,28000,465,1151,
20190307,532275077,1551979199,28000,465,1152,
20190307,532275077,1551979199,28000,465,1153,
20190307,532275077,1551979199,28000,465,1154,
20190307,532275077,1551979261,28000,464,1169,
20190307,532275077,1551979295,28000,463,1176,
20190307,532275077,1551979295,28000,463,1177,
20190307,532275077,1551979295,28000,463,1178,
20190307,532275077,1551979295,28000,463,1179,
20190307,532217625,1551983017,36975,518,F1TN,B789
20190307,532217625,1551983078,37000,520,FTGH,B789
20190307,532323580,1551996709,2550,126,COLA,PA31
20190307,532323580,1551996716,2625,128,COLA,PA31
20190307,532323580,1551996723,2700,129,COLA,PA31
20190307,532323580,1551996734,2875,131,COLA,PA31
20190307,532323580,1551996741,2950,132,COLA,PA31
20190307,532323580,1551996748,3025,134,COLA,PA31
20190307,532182915,1551937219,27550,393,1159,B739
20190307,532182915,1551937219,27550,393,1160,B739
20190307,532182915,1551937260,25825,389,1169,B739
20190307,532182915,1551937260,25825,389,1170,B739
20190307,532331034,1551999015,7300,237,COLA,
20190307,532331034,1551999023,7950,236,COLA,
20190307,532331034,1551999338,23300,313,WRH,
20190307,532212149,1551976226,33000,528,NEA2,B77W
20190307,532212149,1551976226,33000,528,UAF02,B77W
20190307,532313525,1551993818,4700,108,1292,GA8
20190307,532313525,1551993818,4700,108,1293,GA8
20190307,532313525,1551993818,4700,108,1294,GA8
20190307,532313525,1551993825,4700,108,1292,GA8
20190307,532313525,1551993825,4700,108,1293,GA8
20190307,532313525,1551993825,4700,108,1294,GA8
20190307,532313525,1551993836,4700,108,1291,GA8
20190307,532313525,1551993836,4700,108,1292,GA8
20190307,532313525,1551993836,4700,108,1293,GA8
20190307,532313525,1551993836,4700,108,1294,GA8
20190307,532313525,1551993848,4700,108,1291,GA8
20190307,532313525,1551993848,4700,108,1292,GA8
20190307,532313525,1551993848,4700,108,1293,GA8
20190307,532313525,1551993848,4700,108,1294,GA8
20190307,532313525,1551993855,4700,109,1291,GA8
20190307,532313525,1551993855,4700,109,1292,GA8
20190307,532313525,1551993855,4700,109,1293,GA8
20190307,532313525,1551993855,4700,109,1294,GA8
20190307,532313525,1551993861,4700,109,1291,GA8
20190307,532313525,1551993861,4700,109,1292,GA8
20190307,532313525,1551993861,4700,109,1293,GA8
20190307,532313525,1551993867,4700,109,1291,GA8
20190307,532313525,1551993867,4700,109,1292,GA8
20190307,532313525,1551993867,4700,109,1293,GA8
20190307,532313525,1551993880,4700,110,1291,GA8
20190307,532313525,1551993880,4700,110,1292,GA8
20190307,532145334,1551922063,23000,299,1021,
20190307,532294070,1551984979,1475,100,1004,DHC2
20190307,532294070,1551984979,1475,100,1005,DHC2
20190307,532294070,1551984985,1500,100,1004,DHC2
20190307,532294070,1551984985,1500,100,1005,DHC2
20190307,532294070,1551984985,1500,100,1006,DHC2
20190307,532294070,1551984997,1575,98,1004,DHC2
20190307,532294070,1551984997,1575,98,1005,DHC2
20190307,532294070,1551984997,1575,98,1006,DHC2
20190307,532294070,1551985007,1650,97,1004,DHC2
20190307,532294070,1551985007,1650,97,1005,DHC2
20190307,532294070,1551985007,1650,97,1006,DHC2
20190307,532294070,1551985007,1650,97,1007,DHC2
20190307,532294070,1551985015,1675,98,1004,DHC2
20190307,532294070,1551985015,1675,98,1005,DHC2
20190307,532294070,1551985015,1675,98,1006,DHC2
20190307,532294070,1551985015,1675,98,1007,DHC2
20190307,532294070,1551985027,1725,100,1004,DHC2
