20190304,531715679,62.497778999987304,-150.2777589979992,1551736328.0083075,1825,114,1023,156,
20190304,531749517,64.87016999999175,-147.8606400000279,1551735296.1382642,5975,184,COLA,235,
20190304,531749517,62.917860999913245,-149.66949707090424,1551736971.4465225,16475,304,1084,196,
20190304,531749517,62.92605799999483,-149.66405517983458,1551736977.5280104,16475,304,1085,196,
20190304,531749517,62.93408399997457,-149.658706524245,1551736983.5161169,16475,304,1086,196,
20190304,531748623,62.40692,-150.26051,1551734533.5686266,1950,97,CUT,332,
20190304,531748623,62.386696999998364,-150.23596132617774,1551734486.33389,1700,98,1008,325,
20190304,531748623,62.39758,-150.25035,1551734499.2457278,1750,99,1009,329,
20190304,531748623,62.40692,-150.26051,1551734507.7687447,1825,97,1010,331,
20190304,531748623,62.40692,-150.26051,1551734528.4171846,1925,97,1011,333,
20190304,531748623,62.41070299999045,-150.26478707601262,1551734544.625696,1975,100,1012,331,
20190304,531748623,62.417988999985006,-150.27320612156564,1551734527.218121,1975,100,1013,331,
20190304,531748623,62.42517999996685,-150.2815560138334,1551734631.3209448,2275,98,1014,330,
20190304,531748623,62.43656,-150.29477,1551734613.7507288,2275,98,1015,330,
20190304,531748623,62.44084,-150.30016000000003,1551734594.9167752,2275,98,1016,330,
20190304,531752647,64.88338,-147.8472,1551736864.0932708,3650,238,COLA,320,
20190304,531735346,64.8638289999905,-147.83554104788226,1551730378.424077,1300,156,COLA,203,
20190304,531695133,63.543726999770406,-148.82718017542237,1551714519.3380802,25075,358,1173,15,
20190304,531695133,63.551057999999074,-148.82266250508735,1551714534.7797685,24725,355,1174,15,
20190304,531695133,63.55701199998404,-148.8189817857669,1551714531.2165906,24725,355,1175,15,
20190304,531695133,63.566119999961046,-148.81335128667877,1551714525.7659945,24725,355,1176,15,
20190304,531695133,63.57439899998233,-148.80818307435507,1551714520.4591231,24725,355,1177,15,
20190304,531695133,63.583070999960434,-148.8027599140189,1551714514.8329275,24725,355,1178,15,
20190304,531597549,63.60006899971385,-148.79154456938582,1551660334.0505922,24900,360,1180,12,
20190304,531597549,63.60809299969359,-148.78653250350163,1551660329.6654289,24900,360,1181,12,
20190304,531597549,63.61635599967273,-148.78137115001198,1551660325.1497383,24900,360,1182,12,
20190304,531597549,63.62472899997955,-148.77502331379387,1551660318.6787338,24900,360,1183,12,
20190304,531597549,63.63130099996296,-148.77001119109394,1551660313.5494223,24900,360,1184,12,
20190304,531754233,62.4191,-150.27363999999997,1551736897.7828443,1800,125,CUT,338,
20190304,531754233,62.377117999998035,-150.23120425806172,1551736859.6790833,1500,126,1007,327,
20190304,531754233,62.38526,-150.24226,1551736861.6940374,1600,125,1008,329,
20190304,531754233,62.39804,-150.25615,1551736886.2848747,1700,127,1009,334,
20190304,531754233,62.40621,-150.26318,1551736873.4304469,1700,127,1010,334,
20190304,531754233,62.41264,-150.26825,1551736902.9719734,1800,125,1011,338,
20190304,531754233,62.4191,-150.27363999999997,1551736914.956319,1900,124,1012,339,
20190304,531754233,62.42876,-150.28301,1551736922.5959675,1900,124,1013,337,
20190304,531754233,62.43144,-150.28557000000004,1551736943.0739167,2100,123,1014,335,
20190304,531754233,62.44126,-150.29466000000002,1551736942.116184,2100,123,1015,335,
20190304,531754233,62.44427,-150.29723999999996,1551736960.681718,2200,122,1016,338,
20190304,531754233,62.45046299999396,-150.30237846456194,1551737000.6033645,2400,121,1017,339,
20190304,531737178,62.335398999995434,-150.25642394476935,1551729693.7405374,1800,125,1002,242,
20190304,531737178,62.333589999991894,-150.2635600000342,1551729685.22582,1750,124,1003,241,
20190304,531737178,62.333589999991894,-150.2635600000342,1551729686.6341999,1750,124,1004,241,
20190304,531737178,62.33697899999601,-150.2500840126742,1551729691.9126108,1750,124,1005,241,
20190304,531740253,64.88264,-147.87427,1551736507.3117285,1850,150,COLA,319,
20190304,531754740,64.8250529999947,-149.15620396602995,1551738212.6933835,11300,263,F4TN,100,
20190304,531754740,64.841794999996,-149.82625115125055,1551737957.0985148,19700,290,F7TV,92,
20190304,531738617,62.31873899999518,-150.2512439843124,1551730299.4505243,2850,134,1001,242,
20190304,531738617,62.31873899999518,-150.2512439843124,1551730279.014054,2775,132,1002,242,
20190304,531738617,62.32218999999129,-150.23732000003517,1551730283.3965034,2775,132,1003,242,
20190304,531613242,64.8371179999996,-149.15235560866302,1551667885.4652424,11100,272,F4TN,91,
20190304,531743461,64.64951,-147.77686999999997,1551734685.0,300,7,CCB,171,
20190304,531744291,63.731897999957944,-148.9380082933961,1551733796.4270022,32500,460,MCK,198,
20190304,531744291,64.86094999997755,-147.86110000016507,1551733059.0,1950,241,COLA,281,
20190304,531744291,63.24165899971753,-149.2946299822735,1551733999.0169835,35000,456,1127,197,
20190304,531728388,63.439494999623825,-148.90040935471342,1551728215.985674,25500,393,1159,16,
20190304,531728388,63.5131219999933,-148.85189720262753,1551728248.4025235,24675,388,1169,16,
20190304,531619542,63.429424999762126,-148.89699587350987,1551672622.961896,28850,366,1158,15,
20190304,531619542,63.43811899999457,-148.8916247237338,1551672617.639574,28850,366,1159,15,
20190304,531619542,63.50248499983206,-148.85223008801952,1551672666.8957555,27225,355,1168,15,
20190304,531619542,63.51211999998723,-148.84629746410224,1551672660.7454638,27225,355,1169,15,
20190304,531619542,63.6320639996844,-148.77204274360375,1551672763.6101673,24025,330,1184,15,
20190304,531619542,63.638338999668555,-148.76815802764355,1551672759.575348,24025,330,1185,15,
20190304,531706852,62.8647789997166,-149.83660876661932,1551717868.0130336,40006,420,1073,3,
20190304,531706852,62.86949999999303,-149.83582956521852,1551717865.6086924,40006,420,1074,3,
20190304,531706852,62.87744199997298,-149.83456219817697,1551717861.6051552,40006,420,1075,3,
20190304,531706852,62.87748699997287,-149.8345550171751,1551717861.582471,40006,420,1076,3,
20190304,531708894,64.87711599999892,-147.86188235301438,1551723348.5294313,6000,178,COLA,269,
20190304,531708894,64.88799999999331,-149.15972999947067,1551723933.0,20000,222,F5MN,272,
20190304,531765918,64.86103999998937,-147.85641000001144,1551743293.1317813,2100,158,COLA,201,
20190304,531719025,64.86820699999832,-149.1804918678372,1551722586.9676597,8000,180,F5MN,271,
20190304,531719025,64.86675699999968,-149.56023766700818,1551722738.1866872,8000,180,F6TP,271,
20190304,531719025,64.866562,-149.82555514287523,1551722871.6571453,8000,180,F7TV,271,
20190304,531632049,62.625615999993975,-150.22073560120768,1551703178.1088057,32000,440,1036,279,
20190304,531632049,62.62606199999285,-150.22632940595983,1551703176.8207376,32000,440,1037,279,
20190304,531722875,62.32749499999527,-150.24149857146338,1551723639.7143226,2250,132,1001,253,
20190304,531722875,62.32561999999472,-150.25532000003795,1551723640.2971642,2250,132,1002,253,
20190304,531722875,62.32561999999472,-150.25532000003795,1551723618.2877529,2275,132,1003,254,
20190304,531722875,62.327673999994815,-150.24017908575243,1551723640.7371511,2250,132,1004,253,
20190304,531596167,64.88665,-147.85858,1551658353.7353313,3900,146,COLA,303,
20190304,531609572,64.86439999997826,-147.86614000014214,1551665390.0,2300,213,COLA,309,
20190304,531754890,64.87495,-147.82543999999996,1551737318.2045557,1900,105,COLA,13,
20190304,531739707,63.41695499977922,-148.8727009852765,1551732410.0205257,27200,390,1157,14,
20190304,531739707,63.425827999999775,-148.86721010386051,1551732404.9581096,27200,390,1158,14,
20190304,531739707,63.43455099997775,-148.86226414903427,1551732400.8057554,27200,390,1159,14,
20190304,531739707,63.44126199996081,-148.85845900139714,1551732397.6112096,27200,390,1160,14,
20190304,531739707,63.60574399954553,-148.76519744668815,1551732499.328371,23300,349,1181,16,
20190304,531739707,63.61404099952458,-148.76049303453715,1551732495.3802047,23300,349,1182,16,
20190304,531739707,63.62239099998094,-148.755180366485,1551732490.1278498,23300,349,1183,16,
20190304,531738343,62.485351999994414,-150.25386066721572,1551730285.161141,2100,91,1019,308,
20190304,531738343,62.489062999985045,-150.2655551274497,1551730270.3334734,2100,91,1020,308,
20190304,531738343,62.49435499994371,-150.26868490932384,1551730259.1386335,2100,91,1021,308,
20190304,531738343,62.497600999935514,-150.27548628163447,1551733711.0809066,1200,102,1022,142,
20190304,531738343,62.49936599993106,-150.279184501637,1551733716.2681987,1200,102,1023,142,
20190304,531650363,63.00818799999902,-149.62640525769203,1551717242.1250558,38975,481,1093,82,
20190304,531650363,63.00857499999805,-149.6171344709056,1551717240.2549684,38975,481,1094,82,
20190304,531650363,63.00923599999638,-149.60129987125234,1551717237.0608969,38975,481,1095,82,
20190304,531614496,62.49366999999248,-150.24016999998952,1551668165.2583365,2050,115,1021,149,
20190304,531614496,62.49637999999316,-150.24395999999044,1551668163.9287112,2050,115,1022,149,
20190304,531614496,62.49637999999316,-150.24395999999044,1551668150.1951401,2075,116,1023,149,
20190304,531614496,62.501909999992726,-150.2511599999906,1551668143.3266778,2100,116,1024,149,
20190304,531614496,62.510189999992754,-150.26153999999082,1551668150.3122349,2100,116,1025,149,
20190304,531605202,62.41477,-150.27818,1551662389.1538932,2725,101,CUT,328,
20190304,531605202,62.38552999999831,-150.23767329875272,1551662349.3319151,2400,103,1008,327,
20190304,531605202,62.39681,-150.2534,1551662356.2265954,2475,104,1009,327,
20190304,531605202,62.40779,-150.26814,1551662368.7796788,2575,101,1010,327,
20190304,531605202,62.41007,-150.27121,1551662378.1625226,2650,101,1011,327,
20190304,531605202,62.41946,-150.28514,1551662393.3710341,2775,101,1012,327,
20190304,531605202,62.42189,-150.28874,1551662400.5134003,2850,101,1013,325,
20190304,531605202,62.4288,-150.29938,1551662420.3135765,2975,102,1014,325,
20190304,531605202,62.45507399996924,-150.2372459183846,1551667464.8497665,4250,117,1016,152,
20190304,531605202,62.46233299999052,-150.24548480747583,1551667480.0278609,4250,117,1017,152,
20190304,531605202,62.464189999985834,-150.24759999998386,1551667456.3190799,4375,123,1018,151,
20190304,531605202,62.4675189999916,-150.25133887686744,1551667446.1946456,4550,124,1019,150,
20190304,531605202,62.47379899999169,-150.25863883889613,1551667428.2251053,4775,122,1020,148,
20190304,531605202,62.48226899998708,-150.26961867967046,1551667412.4751956,4850,126,1021,149,
20190304,531605202,62.48529999999235,-150.27352999999013,1551667411.7102597,4950,127,1022,150,
20190304,531605202,62.49975199999042,-150.29165282957038,1551667403.315826,4975,128,1023,150,
20190304,531661250,64.56594399999622,-149.4367621718973,1551723496.1130917,38975,483,FNN2,68,
20190304,531593446,64.65325899999301,-147.83115357764237,1551660042.936606,2400,168,CCB,236,
20190304,531720387,64.88745,-147.85214,1551736481.3251882,2450,135,COLA,328,
20190304,531722546,64.85970499999999,-147.8786225707547,1551724965.98349,2000,151,COLA,296,
20190304,531722546,65.13410799999407,-149.36842957153812,1551725798.7917752,1600,180,I23K,292,
20190304,531711629,62.82696899961535,-149.90901546073633,1551719806.6957028,37225,504,1068,2,
20190304,531711629,62.83450799959632,-149.90852187002352,1551719803.8599703,37225,504,1069,2,
20190304,531711629,62.84261199957586,-149.9079912878327,1551719800.8117151,37225,504,1070,2,
20190304,531711629,62.85137999998331,-149.90714489992598,1551719796.7927341,37225,504,1071,2,
20190304,531627628,63.434297999815044,-148.86061356460127,1551677845.7943478,25800,311,1159,15,
20190304,531627628,63.441066999797954,-148.85639401040632,1551677840.9710343,25800,311,1160,15,
20190304,531627628,63.448856999994405,-148.85152590982463,1551677835.3540204,25800,311,1161,15,
20190304,531627628,63.45549999997763,-148.8473486698449,1551677830.4220743,25800,311,1162,15,
20190304,531627628,63.51577699982545,-148.8094453890595,1551677907.6744113,24225,300,1170,15,
20190304,531627628,63.52360999980567,-148.8045198553005,1551677901.8599296,24225,300,1171,15,
20190304,531627628,63.531425999993395,-148.79959024701617,1551677896.089178,24225,300,1172,15,
20190304,531627628,63.53965599997262,-148.79436862352335,1551677890.0777664,24225,300,1173,15,
20190304,531627628,63.54693899995423,-148.78974783568643,1551677928.7581708,23675,296,1174,15,
20190304,531627628,63.552845999939315,-148.7860000677676,1551677924.443693,23675,296,1175,15,
20190304,531627628,63.5619389999924,-148.78023209589642,1551677917.6474643,23675,296,1176,15,
20190304,531722340,63.377652999918745,-148.9006108455497,1551725783.5253584,15425,270,1152,15,
20190304,531722340,63.38486699999874,-148.89631240733277,1551725777.607748,15425,270,1153,15,
20190304,531722340,63.392062999980574,-148.8920036008263,1551725771.9284286,15425,270,1154,15,
20190304,531722340,63.400419999959475,-148.88699961305892,1551725765.3329234,15425,270,1155,15,
20190304,531722340,63.408844999938204,-148.88195490838729,1551725820.6838748,15425,270,1156,14,
20190304,531722340,63.41747699991641,-148.8767862566692,1551725813.871589,15425,270,1157,14,
20190304,531722340,63.426301999993306,-148.87154407108628,1551725806.7149417,15425,270,1158,14,
20190304,531722340,63.435027999971275,-148.8664574286651,1551725799.196397,15425,270,1159,14,
20190304,531722340,63.449480999934785,-148.85803234925717,1551725850.743625,15425,270,1161,14,
20190304,531722340,63.45606199991817,-148.85419609051618,1551725845.0735292,15425,270,1162,14,
20190304,531722340,63.491057999923584,-148.8335350889341,1551725885.410805,15425,270,1167,14,
20190304,531722340,63.49953199990219,-148.82852232904338,1551725878.2470078,15425,270,1168,14,
20190304,531722340,63.509173999982366,-148.82281910821743,1551725870.3410537,15425,270,1169,14,
20190304,531722340,63.5168049999631,-148.81830552929523,1551725864.1579583,15425,270,1170,14,
20190304,531722340,63.52467899994322,-148.81364822089088,1551725919.7780762,15425,272,1171,14,
20190304,531722340,63.532597999923226,-148.80896429591576,1551725913.3618414,15425,272,1172,14,
20190304,531722340,63.54089699999887,-148.80404954917455,1551725906.6013994,15425,272,1173,14,
20190304,531722340,63.548254999980294,-148.79959769867438,1551725900.040151,15425,272,1174,14,
20190304,531722340,63.57167799992116,-148.78542595441434,1551725947.1542034,15425,273,1177,15,
20190304,531722340,63.58038199999545,-148.78016121162324,1551725939.6071405,15425,273,1178,15,
20190304,531722340,63.5882849999755,-148.7753861314114,1551725933.4985669,15425,273,1179,15,
20190304,531722340,63.60552999993196,-148.76496651123514,1551725978.16953,15425,274,1181,14,
20190304,531722340,63.61380699991106,-148.7599654560772,1551725971.7722383,15425,274,1182,14,
20190304,531722340,63.62253299998376,-148.75467695837452,1551725964.5139139,15425,274,1183,14,
20190304,531722418,62.33972999999765,-150.2561000000161,1551723458.7431905,2150,106,1002,252,
20190304,531722418,62.33788899999781,-150.2684570115096,1551723461.3545651,2150,106,1003,252,
20190304,531722418,62.337018999997355,-150.27455639049307,1551723459.8477442,2150,106,1004,252,
20190304,531722418,62.33788899999781,-150.2684570115096,1551723462.8545578,2150,106,1005,252,
20190304,531711955,64.08455299971345,-149.2571544061531,1551724692.20196,36000,402,1243,358,
20190304,531711955,64.09259899998064,-149.25752676052772,1551724687.8107939,36000,402,1244,358,
20190304,531711955,64.19351999972584,-149.26222158765245,1551724756.6821327,36000,403,1256,359,
20190304,531711955,64.2022349999904,-149.26260267690796,1551724751.946659,36000,403,1257,359,
20190304,531710646,64.87007999998212,-147.87610000014422,1551719218.661572,2400,228,COLA,288,
20190304,531710646,63.18999499971689,-149.34329185703095,1551720223.5468035,33000,441,1120,196,
20190304,531710646,63.19760299999749,-149.33821325166164,1551720227.496624,33000,441,1121,196,
20190304,531710646,63.20489099997909,-149.33331973515624,1551720231.141493,33000,441,1122,196,
